0 0.00645316 -0.00170403 -0.0147538 -0.0085485 0.0230713 0.0521732 0.0345712 -0.0550673 -0.200259 -0.350146 -0.450897 -0.475192 -0.429561 -0.341877 -0.243568 -0.157207 -0.0927389 -0.0503288 -0.0252686 -0.0117916 -0.00512978 -0.00208879 -0.000798445 -0.000286292 -9.72746e-05 -3.10881e-05 -9.34424e-06 -2.95858e-06 -8.72817e-07 -4.70721e-07 -3.13121e-07 -2.52313e-07 -2.74431e-07 -3.72178e-07 -2.10117e-07 -3.05967e-07 -3.52785e-07 -4.28266e-07 -4.45309e-07 -4.32469e-07 -3.87635e-07 -4.77559e-07 -5.27483e-07 -4.91699e-07 -5.50188e-07 -4.6964e-07 -4.83319e-07 -5.84975e-07 -5.69786e-07 -5.54732e-07 -5.70577e-07 -6.15642e-07 -5.7413e-07 -5.8546e-07 -4.69124e-07 -5.03561e-07 -4.60326e-07 -4.357e-07 -4.93455e-07 -5.17835e-07 -4.03797e-07 -4.74096e-07 -3.66555e-07 -4.68737e-07 -3.33198e-07 -2.63299e-07 -2.17871e-07 -3.40852e-07 -1.00635e-06 -2.94156e-06 -9.543e-06 -3.11284e-05 -9.71387e-05 -0.000286694 -0.000798261 -0.00208866 -0.005131 -0.0117899 -0.0252694 -0.0503316 -0.0927325 -0.157212 -0.243576 -0.341856 -0.429572 -0.475226 -0.450832 -0.350137 -0.200413 -0.0549613 0.0348406 0.0517799 0.0226453 -0.00753251 -0.0139789 -0.00399983 0.00445137 0.0045746 0 0
0 0.00731839 0.00254528 -0.010945 -0.0147043 0.00617386 0.041141 0.0518569 -0.00128531 -0.124228 -0.279362 -0.409618 -0.472723 -0.459212 -0.388393 -0.291971 -0.197851 -0.122066 -0.0690866 -0.0360956 -0.0174915 -0.00789205 -0.00332911 -0.00131558 -0.000488208 -0.000171138 -5.63366e-05 -1.76205e-05 -5.41579e-06 -1.56526e-06 -6.69388e-07 -4.12812e-07 -2.11507e-07 -3.29934e-07 -3.88706e-07 -1.93964e-07 -2.92122e-07 -3.70197e-07 -4.06695e-07 -4.09704e-07 -4.5651e-07 -3.23122e-07 -4.77402e-07 -4.46271e-07 -5.61678e-07 -5.12149e-07 -4.95168e-07 -4.63868e-07 -5.83488e-07 -5.52015e-07 -6.11356e-07 -5.75142e-07 -5.78002e-07 -6.2062e-07 -5.58091e-07 -5.06394e-07 -5.23231e-07 -4.45998e-07 -4.80383e-07 -4.42287e-07 -5.61869e-07 -4.45429e-07 -4.41376e-07 -3.87766e-07 -4.02794e-07 -3.78564e-07 -2.6492e-07 -3.24417e-07 -5.50741e-07 -1.58528e-06 -5.43651e-06 -1.77157e-05 -5.64804e-05 -0.000170936 -0.000488444 -0.00131591 -0.00332848 -0.00789317 -0.0174913 -0.0360939 -0.0690906 -0.122063 -0.197847 -0.291984 -0.388383 -0.459198 -0.472765 -0.409601 -0.279288 -0.124339 -0.00135542 0.0521572 0.0411116 0.00552059 -0.0144003 -0.00956105 0.00174918 0.00419905 0.00110953 0 0
0 0.00516075 0.00461531 -0.00470341 -0.0147007 -0.00720138 0.0240459 0.0531781 0.0350466 -0.0562442 -0.202359 -0.351552 -0.4511 -0.474536 -0.428508 -0.340949 -0.243078 -0.157094 -0.0928414 -0.0505193 -0.0254426 -0.0119134 -0.00520679 -0.00212926 -0.000817701 -0.000295569 -0.000100606 -3.25247e-05 -9.96156e-06 -2.99636e-06 -1.02788e-06 -5.26322e-07 -2.50635e-07 -3.70525e-07 -3.41856e-07 -2.51036e-07 -2.73256e-07 -3.77215e-07 -3.76751e-07 -3.85048e-07 -4.35503e-07 -3.30526e-07 -4.30892e-07 -4.01693e-07 -5.90422e-07 -4.82248e-07 -5.17116e-07 -4.82147e-07 -5.44227e-07 -5.56947e-07 -6.44092e-07 -5.89476e-07 -5.50302e-07 -6.40823e-07 -5.3343e-07 -5.60798e-07 -5.19384e-07 -4.59574e-07 -5.06947e-07 -4.3054e-07 -5.46898e-07 -5.15159e-07 -3.96268e-07 -4.26137e-07 -3.27036e-07 -4.01576e-07 -3.09826e-07 -4.72669e-07 -9.62683e-07 -2.86839e-06 -1.00385e-05 -3.25098e-05 -0.000100755 -0.000295497 -0.000817684 -0.00212983 -0.00520634 -0.0119137 -0.0254438 -0.050517 -0.0928435 -0.157097 -0.243071 -0.340957 -0.428513 -0.474511 -0.451121 -0.351583 -0.202281 -0.0562571 0.0348827 0.0533342 0.0243069 -0.00768658 -0.015078 -0.00352545 0.0052831 0.00256189 -0.00186054 0 0
0 0.00157656 0.00449202 0.00136849 -0.010323 -0.0146396 0.00642211 0.0426834 0.0530887 -0.00196679 -0.126126 -0.281075 -0.410449 -0.472494 -0.45824 -0.387349 -0.291277 -0.197556 -0.122079 -0.0692543 -0.0362806 -0.0176405 -0.00799175 -0.00338443 -0.00134455 -0.000501792 -0.000176596 -5.88084e-05 -1.84068e-05 -5.67664e-06 -1.7531e-06 -6.96298e-07 -3.88657e-07 -3.73975e-07 -2.79467e-07 -3.36368e-07 -2.74825e-07 -3.58127e-07 -3.48998e-07 -3.70932e-07 -3.75638e-07 -3.89265e-07 -3.51991e-07 -4.11597e-07 -5.44941e-07 -4.88107e-07 -5.21605e-07 -5.24689e-07 -4.92626e-07 -5.80485e-07 -6.41387e-07 -6.07671e-07 -5.55026e-07 -6.11548e-07 -5.42459e-07 -5.98006e-07 -5.10938e-07 -4.99946e-07 -5.02565e-07 -4.66983e-07 -4.94902e-07 -5.631e-07 -3.88349e-07 -4.32265e-07 -2.94688e-07 -3.83016e-07 -4.18381e-07 -7.02715e-07 -1.72855e-06 -5.46758e-06 -1.84657e-05 -5.87474e-05 -0.000176654 -0.000501919 -0.00134441 -0.00338485 -0.00799191 -0.0176399 -0.0362821 -0.0692534 -0.122078 -0.19756 -0.291272 -0.387348 -0.458255 -0.472477 -0.41044 -0.281123 -0.126093 -0.0018959 0.0529487 0.0426415 0.0067607 -0.0147432 -0.0110197 0.00182414 0.00593458 0.000499425 -0.00325986 0 0
0 -0.0016729 0.00285899 0.00529841 -0.00410153 -0.0157333 -0.00740181 0.0257247 0.0547656 0.0350347 -0.05759 -0.204204 -0.352966 -0.451377 -0.473813 -0.427454 -0.340064 -0.242578 -0.15698 -0.0929521 -0.050702 -0.0256154 -0.0120371 -0.00528146 -0.00217068 -0.000837405 -0.000304438 -0.000104439 -3.37699e-05 -1.05586e-05 -3.19501e-06 -1.05356e-06 -5.99919e-07 -3.57469e-07 -2.54931e-07 -3.92089e-07 -3.12605e-07 -3.15932e-07 -3.2901e-07 -3.52509e-07 -3.18003e-07 -4.35279e-07 -2.9731e-07 -4.39936e-07 -4.51915e-07 -5.16549e-07 -5.18491e-07 -5.58444e-07 -4.71006e-07 -5.97285e-07 -6.15028e-07 -6.21133e-07 -5.87041e-07 -5.5087e-07 -5.82647e-07 -5.99561e-07 -5.21511e-07 -5.43721e-07 -4.88633e-07 -5.19302e-07 -4.52976e-07 -5.50304e-07 -4.35097e-07 -3.9302e-07 -3.18817e-07 -3.51216e-07 -5.89177e-07 -1.11813e-06 -3.17271e-06 -1.03816e-05 -3.37139e-05 -0.000104391 -0.000304392 -0.000837648 -0.00217063 -0.00528152 -0.0120377 -0.0256147 -0.0507027 -0.0929531 -0.156977 -0.242582 -0.340065 -0.427446 -0.473825 -0.451379 -0.352939 -0.204235 -0.057613 0.0351273 0.0547268 0.0255554 -0.00719131 -0.015493 -0.00468138 0.00499038 0.00419966 -0.00114407 -0.0029044 0 0
0 -0.00337117 0.000702838 0.00626849 0.00156196 -0.0118361 -0.015027 0.00774457 0.0442495 0.0538128 -0.00255123 -0.12787 -0.282895 -0.411267 -0.472187 -0.457301 -0.386327 -0.290572 -0.197273 -0.122094 -0.0694142 -0.0364673 -0.017788 -0.00808969 -0.00344118 -0.00137309 -0.000515522 -0.000182402 -6.09974e-05 -1.94025e-05 -5.94245e-06 -1.83278e-06 -8.63979e-07 -3.75941e-07 -2.90318e-07 -3.9365e-07 -3.71087e-07 -2.76174e-07 -3.11628e-07 -3.19584e-07 -2.98314e-07 -4.17482e-07 -3.12778e-07 -4.35613e-07 -3.72053e-07 -5.29318e-07 -5.24879e-07 -5.60351e-07 -5.02815e-07 -5.8695e-07 -5.85759e-07 -6.24546e-07 -6.18537e-07 -5.07179e-07 -6.19119e-07 -5.77374e-07 -5.57149e-07 -5.68171e-07 -4.96141e-07 -5.47372e-07 -4.51964e-07 -4.84375e-07 -5.00128e-07 -3.45743e-07 -3.69596e-07 -3.70805e-07 -8.32723e-07 -1.91496e-06 -5.90545e-06 -1.93264e-05 -6.07983e-05 -0.000182366 -0.000515444 -0.00137331 -0.00344132 -0.00808951 -0.0177887 -0.0364672 -0.0694139 -0.122096 -0.197271 -0.290572 -0.386332 -0.457294 -0.472189 -0.411282 -0.282873 -0.127868 -0.00260395 0.0538653 0.0443122 0.00757548 -0.0150321 -0.0114645 0.001372 0.005541 0.00132649 -0.00189172 -0.00138276 0 0
0 -0.00320815 -0.0010804 0.00467052 0.00505256 -0.00538716 -0.0161616 -0.00680219 0.026998 0.056109 0.0352489 -0.0589624 -0.206161 -0.354293 -0.45161 -0.473126 -0.426395 -0.33918 -0.242096 -0.156861 -0.0930598 -0.0508862 -0.0257843 -0.0121604 -0.00535679 -0.00221141 -0.000857719 -0.000313294 -0.000108177 -3.52801e-05 -1.10275e-05 -3.39721e-06 -1.24823e-06 -4.95017e-07 -3.72945e-07 -3.63737e-07 -4.11482e-07 -2.69008e-07 -2.87371e-07 -2.79353e-07 -3.13735e-07 -3.43716e-07 -3.8513e-07 -3.84691e-07 -3.47397e-07 -5.01661e-07 -5.41245e-07 -5.39006e-07 -5.70041e-07 -5.55284e-07 -5.66485e-07 -6.1676e-07 -6.23695e-07 -5.19313e-07 -6.1717e-07 -5.60568e-07 -6.00599e-07 -5.71858e-07 -5.34463e-07 -5.38783e-07 -4.82906e-07 -4.14281e-07 -5.22624e-07 -3.43026e-07 -4.14715e-07 -5.05573e-07 -1.23135e-06 -3.43885e-06 -1.09958e-05 -3.5284e-05 -0.000107907 -0.000313218 -0.000857693 -0.00221151 -0.00535706 -0.0121603 -0.0257845 -0.0508868 -0.093059 -0.156862 -0.242097 -0.339178 -0.426399 -0.473125 -0.451602 -0.354309 -0.206157 -0.0589355 0.0352064 0.0560977 0.0271017 -0.00687219 -0.016329 -0.00511871 0.00525852 0.00399574 -0.00129761 -0.00170758 0.000357336 0 0
0 -0.00171115 -0.00195785 0.00173033 0.00583772 0.000978134 -0.0122627 -0.0152387 0.00857421 0.0459125 0.0547113 -0.00330184 -0.12966 -0.284616 -0.412082 -0.471889 -0.456342 -0.385321 -0.289882 -0.196986 -0.122112 -0.069573 -0.03665 -0.0179362 -0.00818696 -0.00349765 -0.00140223 -0.000529013 -0.000188412 -6.33188e-05 -2.02681e-05 -6.33196e-06 -1.98142e-06 -7.71878e-07 -4.83787e-07 -3.48062e-07 -4.04322e-07 -3.02051e-07 -2.56519e-07 -2.49722e-07 -3.28055e-07 -2.72809e-07 -4.47019e-07 -3.24555e-07 -3.7063e-07 -4.45334e-07 -5.47155e-07 -5.2598e-07 -6.2582e-07 -5.30107e-07 -5.56979e-07 -5.98139e-07 -6.01024e-07 -5.82006e-07 -5.76606e-07 -5.67919e-07 -6.26856e-07 -5.73382e-07 -5.83215e-07 -5.15144e-07 -5.10661e-07 -3.88429e-07 -4.73135e-07 -4.03131e-07 -4.64625e-07 -7.99069e-07 -2.0004e-06 -6.3001e-06 -2.02689e-05 -6.33252e-05 -0.000188187 -0.000528861 -0.00140228 -0.00349764 -0.00818721 -0.0179363 -0.0366498 -0.0695738 -0.122112 -0.196986 -0.289884 -0.385318 -0.456343 -0.471894 -0.412073 -0.284622 -0.129674 -0.00327307 0.0547041 0.0458583 0.0086467 -0.0151906 -0.0124592 0.00101878 0.00623503 0.00144284 -0.00270086 -0.000904711 0.00149187 0 0
0 0.000151964 -0.00185157 -0.00110505 0.00438114 0.00524812 -0.00579762 -0.016978 -0.00646828 0.0285811 0.0574706 0.0352724 -0.060309 -0.208066 -0.35564 -0.451813 -0.472421 -0.425357 -0.338303 -0.241617 -0.156748 -0.0931638 -0.051068 -0.0259531 -0.0122821 -0.00543236 -0.0022523 -0.000877887 -0.000322524 -0.000111868 -3.67874e-05 -1.16631e-05 -3.49987e-06 -1.2791e-06 -6.32721e-07 -3.80384e-07 -3.5753e-07 -3.49279e-07 -2.35351e-07 -2.41373e-07 -3.08981e-07 -2.59266e-07 -4.3474e-07 -3.06555e-07 -4.01021e-07 -3.95786e-07 -5.22316e-07 -5.43207e-07 -6.3271e-07 -5.35577e-07 -5.51045e-07 -5.69949e-07 -5.72877e-07 -6.48104e-07 -5.3522e-07 -5.92177e-07 -6.2501e-07 -5.90733e-07 -6.1249e-07 -5.07402e-07 -5.08979e-07 -4.14312e-07 -3.84968e-07 -4.9611e-07 -5.82773e-07 -1.30929e-06 -3.54405e-06 -1.15786e-05 -3.6814e-05 -0.000111818 -0.000322421 -0.00087769 -0.00225235 -0.00543232 -0.0122822 -0.0259534 -0.0510677 -0.0931644 -0.156749 -0.241616 -0.338306 -0.425357 -0.472418 -0.45182 -0.355636 -0.20806 -0.0603276 0.0352835 0.0574961 0.0285274 -0.0064647 -0.0168669 -0.00590274 0.00509084 0.00470943 -0.00094794 -0.00261915 4.82604e-05 0.00165429 0 0
0 0.0014762 -0.00105778 -0.00275552 0.00176975 0.00653993 0.000633777 -0.0132948 -0.0153759 0.00970974 0.0474581 0.0555008 -0.00400171 -0.131471 -0.286348 -0.412846 -0.471582 -0.455396 -0.384317 -0.289202 -0.196706 -0.122127 -0.0697312 -0.036831 -0.0180825 -0.00828449 -0.00355377 -0.00143152 -0.000542812 -0.000194311 -6.57958e-05 -2.12345e-05 -6.50393e-06 -2.17992e-06 -8.80166e-07 -4.70076e-07 -3.14388e-07 -3.70087e-07 -2.4417e-07 -2.48421e-07 -2.60576e-07 -3.02019e-07 -3.46546e-07 -3.44217e-07 -4.06487e-07 -3.7918e-07 -4.71067e-07 -5.77588e-07 -5.92941e-07 -5.69197e-07 -5.4597e-07 -5.37765e-07 -5.62805e-07 -6.67175e-07 -5.36295e-07 -6.10404e-07 -6.06387e-07 -6.22092e-07 -6.10054e-07 -5.26327e-07 -4.83236e-07 -4.56525e-07 -3.31923e-07 -5.8297e-07 -8.60884e-07 -2.19657e-06 -6.53765e-06 -2.11574e-05 -6.58011e-05 -0.00019421 -0.000542821 -0.00143136 -0.00355375 -0.00828449 -0.0180826 -0.0368313 -0.0697312 -0.122127 -0.196707 -0.289201 -0.384317 -0.455397 -0.471579 -0.41285 -0.286352 -0.13146 -0.0040116 0.0554904 0.0474927 0.00969073 -0.0154286 -0.0132015 0.0006611 0.00631915 0.00186484 -0.00234218 -0.00145279 0.000735885 0.00100163 0 0
0 0.00179789 -5.49328e-05 -0.00285024 -0.000780405 0.00516265 0.00505957 -0.00664967 -0.0174918 -0.00599594 0.0300191 0.0588429 0.035314 -0.061727 -0.209961 -0.356938 -0.452012 -0.471711 -0.424321 -0.337442 -0.241142 -0.156636 -0.0932683 -0.0512469 -0.0261206 -0.0124035 -0.00550737 -0.00229354 -0.000898153 -0.00033175 -0.000115793 -3.82636e-05 -1.21096e-05 -3.8368e-06 -1.35003e-06 -6.23369e-07 -3.24093e-07 -3.45491e-07 -2.85532e-07 -2.57444e-07 -2.19493e-07 -3.45544e-07 -2.46638e-07 -3.98028e-07 -3.89558e-07 -3.92372e-07 -4.23477e-07 -5.89176e-07 -5.43398e-07 -6.02946e-07 -5.44651e-07 -5.13893e-07 -5.72566e-07 -6.27432e-07 -5.88617e-07 -6.09099e-07 -5.92694e-07 -6.46515e-07 -5.89696e-07 -5.5541e-07 -4.61588e-07 -4.74266e-07 -3.7279e-07 -6.76546e-07 -1.40344e-06 -3.8352e-06 -1.21009e-05 -3.82421e-05 -0.00011573 -0.000331653 -0.000898204 -0.0022935 -0.00550724 -0.0124035 -0.0261206 -0.051247 -0.0932687 -0.156635 -0.241143 -0.337442 -0.42432 -0.471714 -0.452011 -0.356937 -0.209968 -0.0617203 0.0353178 0.0588224 0.0300382 -0.00597531 -0.0175559 -0.00662731 0.00517379 0.00501937 -0.000917926 -0.00246231 3.84015e-05 0.000942777 3.2127e-05 0 0
0 0.0012069 0.000712296 -0.00172867 -0.00236226 0.00227384 0.00658382 0.000212225 -0.0140232 -0.0155718 0.0107823 0.0490969 0.0562517 -0.00478165 -0.13326 -0.288054 -0.413599 -0.471254 -0.454453 -0.383326 -0.288527 -0.196429 -0.122142 -0.0698865 -0.0370109 -0.0182277 -0.00838153 -0.00361017 -0.00146074 -0.000556801 -0.000200397 -6.81364e-05 -2.21856e-05 -6.9402e-06 -2.25992e-06 -8.83507e-07 -4.13967e-07 -3.00556e-07 -3.34861e-07 -2.64002e-07 -2.1941e-07 -3.32829e-07 -2.09304e-07 -4.11875e-07 -3.7545e-07 -4.12637e-07 -4.09535e-07 -5.47896e-07 -5.20186e-07 -6.07235e-07 -5.50215e-07 -5.12378e-07 -5.81374e-07 -5.6427e-07 -6.55763e-07 -5.98572e-07 -5.96558e-07 -6.43278e-07 -5.74971e-07 -5.6961e-07 -4.66565e-07 -4.63468e-07 -5.14965e-07 -8.75906e-07 -2.37221e-06 -6.93232e-06 -2.2133e-05 -6.81634e-05 -0.000200267 -0.000556753 -0.00146077 -0.00361024 -0.00838136 -0.0182277 -0.0370109 -0.0698865 -0.122142 -0.196429 -0.288527 -0.383327 -0.454452 -0.471256 -0.413601 -0.288051 -0.133265 -0.00478314 0.0562638 0.0490822 0.0107764 -0.0155331 -0.0140559 0.000165032 0.0066976 0.00227387 -0.00260247 -0.00157117 0.0011305 0.000695913 -0.000717744 0 0
0 0.000190537 0.000992936 -0.000155256 -0.00262668 -0.0006965 0.00543768 0.00510817 -0.00738293 -0.018172 -0.00546432 0.0315608 0.0601423 0.0353026 -0.0631377 -0.211858 -0.358214 -0.452183 -0.471004 -0.423293 -0.336587 -0.240675 -0.156523 -0.0933711 -0.0514243 -0.0262862 -0.0125244 -0.00558228 -0.0023347 -0.000918736 -0.000341037 -0.000119587 -3.9938e-05 -1.26849e-05 -3.99578e-06 -1.37036e-06 -5.92873e-07 -2.9255e-07 -3.579e-07 -2.77127e-07 -2.58831e-07 -2.60878e-07 -2.53494e-07 -3.65972e-07 -3.79746e-07 -4.2283e-07 -4.30959e-07 -4.65098e-07 -5.25664e-07 -5.75506e-07 -5.60576e-07 -5.37572e-07 -5.68658e-07 -5.28257e-07 -6.85738e-07 -6.0184e-07 -6.12605e-07 -6.11285e-07 -5.75982e-07 -5.59388e-07 -4.96529e-07 -4.66318e-07 -7.34501e-07 -1.35911e-06 -4.10693e-06 -1.26896e-05 -3.98726e-05 -0.000119603 -0.0003409 -0.000918736 -0.00233471 -0.0055824 -0.0125243 -0.0262861 -0.0514244 -0.0933711 -0.156524 -0.240676 -0.336587 -0.423294 -0.471003 -0.452183 -0.358217 -0.211856 -0.0631379 0.0352952 0.0601527 0.031561 -0.0054863 -0.0181442 -0.00736998 0.00503528 0.00548234 -0.000584778 -0.0028101 -0.000262435 0.00143854 0.000204283 -0.000934764 0 0
0 -0.000672863 0.000785927 0.00108735 -0.00179071 -0.00261584 0.00267562 0.00696371 -0.000317145 -0.014898 -0.0156316 0.0119139 0.0506777 0.0569867 -0.00558574 -0.135071 -0.289732 -0.414325 -0.470922 -0.453511 -0.382346 -0.287862 -0.196155 -0.122157 -0.0700399 -0.0371888 -0.0183722 -0.00847802 -0.00366657 -0.00149024 -0.000570739 -0.000206487 -7.07892e-05 -2.30706e-05 -7.24756e-06 -2.3192e-06 -8.91071e-07 -3.75962e-07 -3.44408e-07 -3.05871e-07 -3.03337e-07 -1.86569e-07 -3.2765e-07 -2.95394e-07 -3.91369e-07 -4.24284e-07 -4.58885e-07 -3.88907e-07 -5.28461e-07 -5.27585e-07 -5.68918e-07 -5.76288e-07 -5.3807e-07 -5.41714e-07 -6.55369e-07 -6.28773e-07 -6.25631e-07 -5.70795e-07 -5.81671e-07 -5.376e-07 -5.34655e-07 -5.43767e-07 -1.04314e-06 -2.37311e-06 -7.30036e-06 -2.30969e-05 -7.0749e-05 -0.000206434 -0.000570668 -0.00149025 -0.00366657 -0.0084781 -0.0183722 -0.0371887 -0.07004 -0.122157 -0.196155 -0.287862 -0.382346 -0.453511 -0.470923 -0.414324 -0.289734 -0.135071 -0.00558192 0.0569797 0.0506793 0.0119259 -0.0156517 -0.0148973 -0.000276297 0.00691598 0.00263853 -0.00248298 -0.00182449 0.000834628 0.00101277 -0.000263544 -0.000633332 0 0
0 -0.00100335 0.000289577 0.00153508 -0.000441506 -0.00300604 -0.000337289 0.00592702 0.00492364 -0.00816218 -0.0187291 -0.00492847 0.0330993 0.0614504 0.035238 -0.0645772 -0.213733 -0.359468 -0.452338 -0.47029 -0.422275 -0.335742 -0.240214 -0.156413 -0.093472 -0.0516 -0.0264506 -0.0126444 -0.00565721 -0.00237595 -0.000939253 -0.000350526 -0.000123635 -4.14301e-05 -1.3223e-05 -4.14309e-06 -1.41752e-06 -5.80262e-07 -3.2917e-07 -3.43615e-07 -3.19285e-07 -1.76723e-07 -3.58472e-07 -2.56873e-07 -3.87227e-07 -4.26159e-07 -4.60666e-07 -3.65099e-07 -4.9615e-07 -4.90215e-07 -5.68769e-07 -6.03607e-07 -5.17947e-07 -5.82674e-07 -5.89936e-07 -6.6157e-07 -6.25734e-07 -5.46734e-07 -5.73623e-07 -5.26094e-07 -5.75795e-07 -7.43782e-07 -1.55943e-06 -4.28644e-06 -1.32111e-05 -4.14682e-05 -0.000123634 -0.000350403 -0.000939274 -0.00237595 -0.00565724 -0.0126444 -0.0264507 -0.0515999 -0.093472 -0.156413 -0.240214 -0.335743 -0.422275 -0.47029 -0.452339 -0.359467 -0.213733 -0.0645803 0.0352422 0.0614486 0.0330926 -0.00491529 -0.0187341 -0.00818371 0.00496021 0.00592925 -0.000416292 -0.00293618 -0.000338718 0.00131145 0.000223383 -0.00050474 -8.11196e-05 0 0
0 -0.000759767 -0.000218629 0.00117729 0.000760713 -0.00208791 -0.0024513 0.00307341 0.00714381 -0.000796645 -0.0157347 -0.0157141 0.0131018 0.0522733 0.0576611 -0.00641875 -0.136879 -0.291394 -0.415024 -0.470578 -0.452574 -0.381374 -0.287204 -0.195884 -0.122171 -0.0701919 -0.0373648 -0.0185156 -0.00857435 -0.0037228 -0.00151976 -0.000585024 -0.000212653 -7.32892e-05 -2.39802e-05 -7.55557e-06 -2.41605e-06 -9.31105e-07 -3.80316e-07 -3.71666e-07 -3.05675e-07 -2.47954e-07 -3.18456e-07 -2.7634e-07 -3.60229e-07 -4.26928e-07 -4.29929e-07 -3.97945e-07 -4.29592e-07 -4.73968e-07 -5.57691e-07 -6.00802e-07 -5.35421e-07 -6.09268e-07 -5.40597e-07 -6.67499e-07 -6.15045e-07 -5.49145e-07 -5.4697e-07 -5.38895e-07 -6.46507e-07 -1.10571e-06 -2.55356e-06 -7.74918e-06 -2.3955e-05 -7.33165e-05 -0.000212669 -0.000584897 -0.00151983 -0.0037228 -0.00857439 -0.0185156 -0.037365 -0.0701919 -0.122171 -0.195884 -0.287204 -0.381374 -0.452575 -0.470577 -0.415025 -0.291395 -0.136878 -0.00642195 0.0576623 0.052277 0.013093 -0.0157092 -0.0157242 -0.000821752 0.00715299 0.00311387 -0.0025147 -0.00211005 0.000910227 0.00110371 -0.000476018 -0.000458 0.000385467 0 0
0 -0.000190959 -0.00051314 0.000366378 0.00135492 -0.000548479 -0.00309329 -0.000143784 0.00636127 0.00481948 -0.00900066 -0.0193009 -0.00430679 0.0346502 0.0627173 0.0351447 -0.0660385 -0.215599 -0.360692 -0.452476 -0.469574 -0.421263 -0.334907 -0.239757 -0.156304 -0.0935718 -0.0517735 -0.0266137 -0.0127639 -0.00573178 -0.00241734 -0.000960113 -0.000359922 -0.000127662 -4.29586e-05 -1.37893e-05 -4.32823e-06 -1.51549e-06 -5.66998e-07 -3.85381e-07 -2.94132e-07 -3.51241e-07 -2.50286e-07 -3.27309e-07 -3.28935e-07 -4.11773e-07 -3.90445e-07 -4.467e-07 -3.66217e-07 -4.67558e-07 -5.3646e-07 -5.70873e-07 -5.87702e-07 -6.00233e-07 -5.40151e-07 -6.2859e-07 -6.00995e-07 -5.67487e-07 -5.18842e-07 -5.80618e-07 -8.05117e-07 -1.71481e-06 -4.48463e-06 -1.39645e-05 -4.29878e-05 -0.000127663 -0.000359924 -0.000960067 -0.0024174 -0.00573181 -0.0127639 -0.0266137 -0.0517736 -0.093572 -0.156304 -0.239757 -0.334908 -0.421263 -0.469575 -0.452476 -0.360692 -0.215601 -0.0660374 0.0351435 0.062715 0.0346556 -0.00431118 -0.0193063 -0.00898494 0.00480828 0.00634231 -9.88725e-05 -0.0031048 -0.000630005 0.00145247 0.00045267 -0.000775982 -0.000204897 0.00054482 0 0
0 0.000345044 -0.000507225 -0.00041728 0.00122614 0.000830601 -0.0023617 -0.00247209 0.00356702 0.00736602 -0.00138659 -0.0165641 -0.0157247 0.0143047 0.0538635 0.0583054 -0.0072926 -0.138687 -0.293032 -0.415703 -0.470222 -0.451641 -0.380412 -0.286554 -0.195617 -0.122185 -0.0703418 -0.0375393 -0.0186579 -0.00867018 -0.00377923 -0.00154946 -0.000599174 -0.000218924 -7.58204e-05 -2.49501e-05 -7.90249e-06 -2.56593e-06 -9.45398e-07 -4.21689e-07 -3.19679e-07 -4.15012e-07 -2.2661e-07 -3.59428e-07 -3.17943e-07 -3.70576e-07 -3.70357e-07 -4.6127e-07 -3.48298e-07 -4.53038e-07 -5.06607e-07 -5.36549e-07 -6.38908e-07 -5.73044e-07 -5.76835e-07 -5.60672e-07 -5.85467e-07 -5.82045e-07 -5.1832e-07 -6.63022e-07 -1.13502e-06 -2.78893e-06 -8.09321e-06 -2.50656e-05 -7.59335e-05 -0.000218905 -0.000599148 -0.00154953 -0.00377923 -0.00867024 -0.0186579 -0.0375394 -0.0703418 -0.122186 -0.195617 -0.286554 -0.380412 -0.451641 -0.470223 -0.415703 -0.293032 -0.138689 -0.0072927 0.0583067 0.05386 0.0143074 -0.0157224 -0.0165743 -0.00137769 0.00737351 0.00353782 -0.0024528 -0.00232472 0.000751956 0.00122415 -0.000255582 -0.000626013 9.28634e-05 0.000380539 0 0
